0.02
False,179.299721155241,1079.26674849386,825.824577614867,False,204.26475144907,1088.80638948427,841.224544984321,False,175.869925121374,1105.97901996046,823.242848421669,False,190.711632130533,1100.12456174805,834.163075717559,244.043914794922,1221.80639648438,836.048645019531,219.488616943359,1236.76098632813,834.705993652344,183.609939575195,1232.52795410156,826.708679199219,212.702041625977,1185.1875,835.402282714844,183.498504638672,1184.1201171875,830.72802734375,164.809692382813,1203.521484375,814.973999023438,160.722503662109,1171.35913085938,823.540344238281
False,179.512509437159,1079.26100363244,825.642944390111,False,204.370589040918,1088.83071719348,841.196495224272,False,175.971858919867,1105.9709548903,823.190074421365,False,190.795175730782,1100.12518201236,834.139893154265,219.467330932617,1236.75305175781,834.707946777344,243.808547973633,1221.7314453125,835.896118164063,184.13671875,1232.70434570313,827.001708984375,212.732833862305,1185.15344238281,835.403015136719,183.469467163086,1184.15258789063,830.540954589844,161.442153930664,1171.41027832031,823.803466796875,164.773071289063,1203.49658203125,814.873107910156,230.325637817383,1180.91784667969,845.385864257813
False,179.344315804618,1079.29572013591,825.754673321408,False,204.264995532094,1088.86543663118,841.207722564156,False,175.779759678865,1106.00584841146,823.338631000466,False,190.653428886446,1100.15874298599,834.21923918877,219.521194458008,1236.24548339844,834.532897949219,243.795394897461,1221.77221679688,835.890686035156,183.576843261719,1232.529296875,826.72265625,212.725479125977,1185.1787109375,835.405029296875,183.250534057617,1183.72717285156,831.01904296875,161.42497253418,1171.40893554688,823.799987792969,230.195434570313,1180.91442871094,845.354675292969,164.748764038086,1203.51196289063,814.912353515625
False,178.82508847623,1079.299168076,826.026562153318,False,203.934620206359,1088.97273143564,841.104694365192,False,175.194209844768,1105.99313528333,823.531946258191,False,190.217490091396,1100.21598107523,834.243055070436,219.529190063477,1236.78491210938,834.77392578125,243.999160766602,1221.80944824219,836.112243652344,184.079132080078,1232.7158203125,826.979553222656,212.610076904297,1185.19372558594,835.439270019531,183.259353637695,1183.73388671875,831.026123046875,161.014389038086,1171.38842773438,823.657348632813,164.709243774414,1203.49719238281,814.929931640625
False,179.283812552171,1079.2673695809,825.813588166889,False,204.256430900623,1088.85499333236,841.171396812689,False,175.738329030372,1105.97425746831,823.334483624452,False,190.63644636564,1100.1424109479,834.18980389276,243.902633666992,1221.79162597656,835.910522460938,219.556198120117,1236.76062011719,834.869934082031,183.606674194336,1232.51440429688,826.754333496094,183.570419311523,1184.126953125,830.596130371094,212.815277099609,1185.1220703125,835.337890625,161.465957641602,1171.40759277344,823.901611328125,164.842864990234,1203.50390625,815.047119140625,230.328567504883,1180.89868164063,845.398864746094
False,179.56262823796,1079.25320955024,825.663409844931,False,204.420105043208,1088.80789060708,841.227162591508,False,176.03904570904,1105.96529808902,823.209236781568,False,190.854370575445,1100.1105546125,834.165077234386,219.66926574707,1236.34619140625,834.669128417969,243.84391784668,1221.77062988281,835.893371582031,183.599960327148,1232.51049804688,826.729431152344,212.754257202148,1185.14221191406,835.377807617188,183.53742980957,1184.15112304688,830.589050292969,160.866195678711,1171.36755371094,823.588134765625,164.759353637695,1203.47277832031,814.86767578125
False,177.940059048387,1079.51590360496,827.57989690403,False,204.124067608963,1088.21391149627,841.369706083283,False,176.97390632234,1105.99269339118,822.100807117148,False,191.503115607329,1099.95402143079,833.336412601872,219.608993530273,1236.79748535156,834.895141601563,244.141754150391,1221.88012695313,836.119873046875,184.06037902832,1232.70776367188,826.961975097656,183.463668823242,1184.01733398438,830.673156738281,212.63362121582,1185.20141601563,835.390258789063,229.538055419922,1180.43615722656,845.00439453125,160.900634765625,1171.37756347656,823.583129882813,164.679138183594,1203.48327636719,814.906982421875
False,178.471323982568,1079.3574190769,826.744564504559,False,204.10002893807,1088.55874169793,841.233236876638,False,176.153328773517,1106.02876441985,822.840655031466,False,190.923279788059,1100.08925588942,833.812122460463,243.881149291992,1221.78576660156,835.878540039063,219.633712768555,1236.76831054688,834.98486328125,184.144805908203,1232.68530273438,826.987365722656,212.769744873047,1185.13891601563,835.317260742188,183.368988037109,1184.02954101563,830.934265136719,161.369674682617,1171.40686035156,823.80810546875,230.249114990234,1180.86865234375,845.302795410156,164.976043701172,1203.53601074219,815.103393554688
False,178.953108987678,1079.305160993,826.347151024313,False,204.328150571834,1088.606329248,841.213623923844,False,176.282885010038,1106.0072383519,822.905749856947,False,191.047328247732,1100.08066454712,833.891615818166,243.82942199707,1221.74548339844,835.863830566406,219.726928710938,1236.77734375,834.966003417969,184.172378540039,1232.69177246094,826.990844726563,212.911834716797,1185.13403320313,835.274475097656,183.452621459961,1184.10131835938,830.471130371094,160.956115722656,1171.3681640625,823.599853515625,230.283554077148,1180.85485839844,845.245788574219,164.83952331543,1203.48095703125,814.933044433594
False,179.187416093038,1079.27053375941,825.921304781339,False,204.225486170278,1088.78168907241,841.219979697721,False,175.848669385022,1105.98439004065,823.238596006337,False,190.696153637746,1100.12039138418,834.145843286133,243.826522827148,1221.79931640625,835.894348144531,219.58805847168,1236.77893066406,834.987365722656,183.559036254883,1232.52734375,826.703918457031,212.584930419922,1185.16955566406,835.382141113281,183.450988769531,1184.0419921875,830.804138183594,161.004348754883,1171.36645507813,823.620239257813,230.131164550781,1180.85070800781,845.175109863281,164.73307800293,1203.50659179688,814.850158691406
False,179.288372789102,1079.25009658631,825.847326538999,False,204.288065121784,1088.79716934282,841.186337844523,False,175.859595815508,1105.96092673644,823.249382251153,False,190.722843316358,1100.11243936363,834.143480712211,243.937225341797,1221.77355957031,836.049499511719,184.101135253906,1232.70202636719,827.027954101563,219.161285400391,1236.71496582031,834.420715332031,212.671142578125,1185.15502929688,835.363586425781,183.236038208008,1183.70153808594,830.942443847656,231.055084228516,1181.46008300781,846.146057128906,161.456848144531,1171.4306640625,823.872802734375,164.760498046875,1203.48657226563,814.884948730469
False,179.41945032128,1079.25297855121,825.724745131122,False,204.344176580042,1088.80347251965,841.183159301487,False,175.933161398524,1105.96492553259,823.21636888797,False,190.774488512926,1100.11186639574,834.137862390431,219.544738769531,1236.77734375,834.696044921875,183.632278442383,1232.51538085938,826.691284179688,212.808975219727,1185.13061523438,835.20166015625,244.238830566406,1222.00231933594,835.734497070313,183.321350097656,1183.845703125,831.043334960938,161.401748657227,1171.39978027344,823.834106445313,230.193145751953,1180.7763671875,845.054748535156,164.907913208008,1203.48815917969,814.946044921875
False,179.399558055437,1079.27656481624,825.70567526821,False,204.288711918575,1088.87667753169,841.190646647119,False,175.760761611143,1105.98266852629,823.356748187374,False,190.64756736075,1100.14955502594,834.226896004492,243.769424438477,1221.75915527344,835.866027832031,183.623336791992,1232.51184082031,826.705444335938,219.179840087891,1236.70739746094,834.373718261719,212.773742675781,1185.17834472656,835.342834472656,183.235107421875,1183.69689941406,831.055725097656,160.954467773438,1171.38549804688,823.581176757813,230.043914794922,1180.76599121094,845.004455566406,164.744567871094,1203.46166992188,814.94482421875
False,179.125612059154,1079.28514669817,825.788491371409,False,204.110158685414,1088.97959659688,841.059593290383,False,175.33930248574,1105.97723936703,823.514657134351,False,190.352599352506,1100.19825709925,834.238769836086,219.531433105469,1236.89331054688,834.646667480469,183.627624511719,1232.5234375,826.675231933594,244.499450683594,1222.20288085938,835.949645996094,212.771499633789,1185.16198730469,835.353454589844,183.507583618164,1184.01220703125,830.820922851563,161.006408691406,1171.37780761719,823.601745605469,164.854431152344,1203.51782226563,814.916381835938,230.133026123047,1180.73132324219,844.943908691406
False,179.399670700427,1079.27109230736,825.702598003666,False,204.292711131368,1088.87111050834,841.181379332388,False,175.770286989662,1105.97715554545,823.338695812465,False,190.655355983478,1100.1448966076,834.211680169654,219.499084472656,1236.21899414063,834.472778320313,243.779388427734,1221.77233886719,835.881164550781,183.603775024414,1232.51831054688,826.755004882813,212.792938232422,1185.12194824219,835.283874511719,183.305297851563,1183.82287597656,830.991760253906,230.764221191406,1181.2265625,845.736022949219,161.037796020508,1171.34924316406,823.628479003906,164.765899658203,1203.48400878906,814.894897460938
False,179.366766007427,1079.25885068592,825.734499337569,False,204.275648612933,1088.8422849479,841.19806418755,False,175.794960966576,1105.9669378647,823.306627560127,False,190.664381577906,1100.128630384,834.197761961317,219.41943359375,1236.74108886719,834.693664550781,243.909454345703,1221.75122070313,835.997497558594,184.173110961914,1232.671875,827.00537109375,212.911178588867,1185.15087890625,835.243835449219,183.390472412109,1183.95288085938,830.75341796875,161.486465454102,1171.396484375,823.85595703125,164.840621948242,1203.4521484375,814.882934570313
False,178.907641447536,1079.2953860637,825.872173590898,False,203.904888084421,1089.05130446535,841.083228764463,False,175.003376896963,1105.97770715663,823.68477038629,False,190.077552654418,1100.23157626797,834.340919650646,243.794769287109,1221.74926757813,835.850463867188,219.506546020508,1236.76245117188,834.713500976563,183.656585693359,1232.52465820313,826.712036132813,212.84049987793,1185.16943359375,835.277526855469,183.404937744141,1183.98449707031,830.942687988281,161.095367431641,1171.36682128906,823.645568847656,230.301239013672,1180.93444824219,845.344909667969,164.816650390625,1203.49523925781,814.893371582031
False,179.343171700301,1079.25696447179,825.757688614326,False,204.243079142694,1088.83605680023,841.238388931216,False,175.770435442827,1105.96575889555,823.338984533599,False,190.634579354222,1100.12417323035,834.235562656941,243.839813232422,1221.80944824219,835.904113769531,219.466384887695,1236.76745605469,834.775268554688,184.159744262695,1232.71618652344,827.03125,212.670928955078,1185.19311523438,835.417236328125,183.360000610352,1183.90759277344,830.811340332031,164.802978515625,1203.50817871094,814.987976074219,161.585510253906,1171.43933105469,823.889099121094,271.445739746094,1127.56311035156,828.614440917969
False,179.021363663705,1079.30575424807,825.837011675516,False,204.004437244829,1089.06350713112,841.070158950177,False,175.106259397838,1105.9876611548,823.663977903503,False,190.176275550351,1100.24170246425,834.326101706479,219.590850830078,1236.76843261719,834.827331542969,244.034545898438,1221.81982421875,836.053955078125,183.667129516602,1232.49560546875,826.733459472656,212.859893798828,1185.162109375,835.289123535156,183.410415649414,1184.01391601563,830.7158203125,231.343124389648,1181.82336425781,846.562194824219,160.921127319336,1171.37316894531,823.652648925781,164.875640869141,1203.4716796875,814.890808105469
False,179.350492469881,1079.29076119575,825.753305850021,False,204.260792429646,1088.87730449371,841.212659856218,False,175.743417624481,1105.99871435233,823.376643776445,False,190.629476830655,1100.15930067973,834.244431102804,219.609344482422,1236.81103515625,834.885498046875,184.156707763672,1232.72009277344,827.039306640625,212.777709960938,1185.1650390625,835.341735839844,244.208023071289,1222.02990722656,835.773803710938,183.39208984375,1183.98278808594,830.860595703125,231.365982055664,1181.92272949219,846.663696289063,164.807281494141,1203.52294921875,815.046875,161.088455200195,1171.35534667969,823.673828125
False,177.667469273873,1079.52863249998,827.727270406264,False,203.898475845569,1088.42139408686,841.301863157891,False,176.332795545588,1106.03576297422,822.477036751715,False,191.054048899701,1100.07723913235,833.503505153272,219.710662841797,1236.25891113281,834.665893554688,243.836639404297,1221.77465820313,835.885803222656,183.639419555664,1232.53039550781,826.716064453125,212.705444335938,1185.1953125,835.364013671875,183.553039550781,1184.16882324219,830.575561523438,231.827560424805,1184.86401367188,848.642761230469,161.525512695313,1171.39306640625,823.870849609375,164.760543823242,1203.51049804688,814.900451660156,179.644485473633,1182.5478515625,864.551574707031,264.796997070313,1127.47424316406,825.829345703125
False,178.074136418359,1079.36408589764,826.979387612377,False,203.853966465428,1088.681557925,841.121578409472,False,175.582512582534,1106.02468030861,823.109143475302,False,190.526015085413,1100.15218673006,833.879838170487,219.730819702148,1236.24645996094,834.733581542969,243.87174987793,1221.78393554688,835.899353027344,184.114471435547,1232.70190429688,827.025695800781,212.891723632813,1185.15307617188,835.267578125,183.531921386719,1184.18908691406,830.463684082031,231.914978027344,1184.80151367188,848.668762207031,161.432525634766,1171.40881347656,823.876708984375,164.857879638672,1203.50695800781,815.001892089844,179.746139526367,1182.54028320313,864.485534667969
False,179.084722212491,1079.29520920101,826.30646678416,False,204.482051955857,1088.56376825016,841.155235683873,False,176.52950302741,1105.99090851656,822.730887623187,False,191.257136746147,1100.05708884172,833.762156870824,243.798675537109,1221.8330078125,835.870300292969,219.696212768555,1236.7998046875,835.006713867188,183.598037719727,1232.505859375,826.744934082031,212.806869506836,1185.171875,835.411193847656,183.491165161133,1184.16394042969,830.444702148438,231.784469604492,1184.83081054688,848.618713378906,161.422546386719,1171.416015625,823.874084472656,164.777252197266,1203.47888183594,814.870300292969,179.625534057617,1182.55139160156,864.452331542969
False,178.979892413234,1079.30528528661,826.251154682906,False,204.248413120515,1088.69233692414,841.244540077738,False,176.085836176497,1106.01281547507,823.040774160703,False,190.88189032115,1100.1164242601,834.000320888967,219.474716186523,1236.22509765625,834.480895996094,243.896362304688,1221.76391601563,835.994506835938,183.616058349609,1232.53833007813,826.724792480469,212.660873413086,1185.20935058594,835.372924804688,183.490737915039,1184.10766601563,830.607421875,161.115005493164,1171.36462402344,823.664672851563,230.163101196289,1180.8466796875,845.1416015625,164.756408691406,1203.5087890625,814.927978515625
False,179.265218949275,1079.25543944693,825.936450164973,False,204.326206635393,1088.73773145826,841.215505017485,False,176.023129360664,1105.97023194894,823.1466490896,False,190.842114844514,1100.09647834698,834.087352903956,243.809646606445,1221.77258300781,835.942932128906,219.471908569336,1236.76049804688,834.733520507813,183.62956237793,1232.53442382813,826.742309570313,212.823043823242,1185.19055175781,835.357482910156,183.296752929688,1183.73376464844,831.042724609375,230.861206054688,1181.392578125,845.998413085938,161.590576171875,1171.43505859375,823.90234375,164.808303833008,1203.53466796875,814.966186523438
False,179.047232944738,1079.29606801369,825.938626412119,False,204.122344426492,1088.97045278196,841.073405773277,False,175.414169797117,1105.99004116123,823.44725668243,False,190.416526988604,1100.21269093883,834.187546027105,243.719619750977,1221.68896484375,835.853698730469,219.4814453125,1236.73913574219,834.693054199219,183.707565307617,1232.50207519531,826.720031738281,212.875579833984,1185.154296875,835.278869628906,183.325927734375,1183.88696289063,830.949584960938,161.359771728516,1171.40075683594,823.812316894531,230.154220581055,1180.75183105469,844.983703613281,164.883575439453,1203.45190429688,814.897888183594
False,179.378938477672,1079.27552076552,825.802470772298,False,204.342119958858,1088.84027857089,841.189850706519,False,175.901066711437,1105.98481363255,823.254460590324,False,190.763034093237,1100.14329978491,834.154045610436,243.74755859375,1221.70776367188,835.938232421875,219.435913085938,1236.7431640625,834.699768066406,183.699966430664,1232.48889160156,826.629272460938,212.701812744141,1185.19067382813,835.388916015625,183.431182861328,1184.04638671875,830.928771972656,230.818618774414,1181.23791503906,845.795043945313,161.047149658203,1171.37963867188,823.627197265625,164.93684387207,1203.53942871094,815.138244628906
False,177.427869261074,1079.36581904938,827.688361205435,False,203.430543265253,1088.2768447949,841.68375500386,False,175.823893211773,1105.96042524148,822.984271953859,False,190.517388021073,1099.94338623629,834.015988230102,243.637710571289,1221.66857910156,835.897277832031,219.437072753906,1236.775390625,834.716857910156,183.646514892578,1232.51208496094,826.766845703125,212.894607543945,1185.18334960938,835.247192382813,183.49006652832,1184.08227539063,830.709533691406,161.147171020508,1171.36279296875,823.696411132813,164.812118530273,1203.48388671875,814.866638183594
False,178.845476024211,1079.29988348109,826.571449471196,False,204.397310069861,1088.47538805748,841.211475955127,False,176.572343360598,1105.97435262369,822.662506235434,False,191.273436056638,1100.0191612699,833.717635433354,243.961853027344,1221.78015136719,835.864990234375,219.572204589844,1236.77917480469,834.686279296875,184.207916259766,1232.71240234375,826.984497070313,212.849716186523,1185.14624023438,835.288208007813,183.462783813477,1184.10681152344,830.650207519531,231.480010986328,1181.8330078125,846.5400390625,161.488220214844,1171.47143554688,823.802978515625,164.901840209961,1203.50476074219,814.896850585938
False,178.863096619101,1079.2933969963,826.331749826735,False,204.196679572842,1088.65392999591,841.231631687574,False,176.041143525274,1105.99875804762,823.04016278993,False,190.846553494289,1100.09414981811,833.982637345803,219.511093139648,1236.23815917969,834.533996582031,243.793563842773,1221.77624511719,835.889038085938,184.110824584961,1232.72106933594,827.056884765625,212.717498779297,1185.1591796875,835.35107421875,183.551391601563,1184.21667480469,830.4638671875,161.433197021484,1171.42419433594,823.916442871094,164.780029296875,1203.53918457031,814.976196289063,230.215942382813,1180.94079589844,845.333435058594
False,178.842499860088,1079.29496380639,826.045237545562,False,204.005598505046,1088.96231714191,841.037810001557,False,175.251719797071,1105.98891964067,823.493121987244,False,190.29117619904,1100.21229856675,834.181794131255,243.848220825195,1221.74011230469,835.878723144531,219.546890258789,1236.74572753906,834.74609375,184.170669555664,1232.70300292969,826.989074707031,212.771591186523,1185.16687011719,835.282470703125,183.397415161133,1184.02172851563,830.714233398438,229.665191650391,1180.44226074219,844.990905761719,161.472564697266,1171.44616699219,823.78955078125,164.889404296875,1203.50952148438,814.888732910156
False,179.275820352078,1079.30058479498,825.833564617032,False,204.265896864076,1088.85415999629,841.184191951944,False,175.807677837893,1106.01139689359,823.288220259101,False,190.682374628447,1100.16337787192,834.16693254557,243.827041625977,1221.72937011719,835.917663574219,184.195541381836,1232.69458007813,827.028686523438,219.198959350586,1236.70239257813,834.402648925781,212.878524780273,1185.13879394531,835.332214355469,183.47151184082,1184.11730957031,830.583129882813,231.531265258789,1182.11999511719,846.910278320313,160.979278564453,1171.37939453125,823.708984375,164.748840332031,1203.47668457031,814.919067382813
False,178.732743927313,1079.28685818489,826.114467398301,False,203.882513272104,1088.91523733505,841.154410869687,False,175.175057698055,1105.98666894337,823.577294262295,False,190.191236244224,1100.18543135074,834.285344335207,219.558700561523,1236.75024414063,834.826599121094,243.905685424805,1221.77600097656,835.993408203125,184.142517089844,1232.689453125,826.997985839844,212.708938598633,1185.154296875,835.328369140625,183.404800415039,1183.99377441406,830.851867675781,161.484710693359,1171.41076660156,823.858703613281,230.285995483398,1180.86926269531,845.2509765625,164.844223022461,1203.47888183594,814.8369140625
False,179.448915640213,1079.25252583865,825.725754660486,False,204.357468168904,1088.80585345807,841.208468411615,False,175.958961926503,1105.96413599668,823.218888248396,False,190.791667350311,1100.11246380364,834.152830559214,219.508331298828,1236.27905273438,834.491149902344,183.578796386719,1232.54138183594,826.745300292969,212.803771972656,1185.15478515625,835.310180664063,244.261779785156,1222.22875976563,835.764587402344,183.480682373047,1184.07897949219,830.772888183594,161.493698120117,1171.41101074219,823.896057128906,230.154663085938,1180.90490722656,845.220703125,164.674591064453,1203.48303222656,814.928649902344
False,179.365055672371,1079.25676527639,825.742975283848,False,204.289417666397,1088.81603896173,841.196549258093,False,175.848802372774,1105.96784644225,823.267418972591,False,190.703260130578,1100.11806290387,834.172804310865,243.765670776367,1221.74584960938,835.841003417969,219.605346679688,1236.775390625,834.747253417969,183.60710144043,1232.50793457031,826.729797363281,212.894241333008,1185.12683105469,835.248291015625,183.336791992188,1183.91333007813,830.993103027344,161.009429931641,1171.39404296875,823.626892089844,164.801956176758,1203.47570800781,814.876708984375,271.759338378906,1127.61022949219,828.649658203125
False,179.312403950049,1079.3136620164,825.815324090535,False,204.274230304568,1088.86088441643,841.215786819599,False,175.817545902187,1106.02618873137,823.325111831718,False,190.686228665542,1100.1705671158,834.207955232157,219.628479003906,1236.23669433594,834.518493652344,243.797439575195,1221.72424316406,835.846008300781,183.642318725586,1232.50085449219,826.719421386719,183.501113891602,1183.9970703125,830.72265625,212.842086791992,1185.138671875,835.34033203125,231.336013793945,1181.87658691406,846.568237304688,161.066879272461,1171.34289550781,823.739501953125,164.783142089844,1203.46044921875,814.950134277344
False,179.395104362019,1079.27264426109,825.707362284437,False,204.275575940496,1088.88116486549,841.201069026377,False,175.75702044405,1105.97747190129,823.342875135134,False,190.638001636004,1100.15020600012,834.224128876426,243.821304321289,1221.77673339844,835.902099609375,184.173553466797,1232.70471191406,827.021423339844,219.218734741211,1236.73718261719,834.3994140625,212.814315795898,1185.20471191406,835.331909179688,183.538497924805,1184.09375,830.717407226563,231.269882202148,1181.83984375,846.558532714844,164.902221679688,1203.54333496094,815.130126953125,161.642593383789,1171.44641113281,823.858764648438
False,179.531803364142,1079.26739327062,825.692847868744,False,204.427039825815,1088.79412827352,841.213318366765,False,176.090998224688,1105.98235504721,823.153960192158,False,190.893357372795,1100.11650750853,834.121380508897,219.535247802734,1236.23645019531,834.464965820313,183.619140625,1232.50427246094,826.735778808594,244.578521728516,1222.19995117188,836.11376953125,212.794982910156,1185.14794921875,835.316955566406,183.526351928711,1184.14233398438,830.688720703125,160.89697265625,1171.35815429688,823.607604980469,164.794219970703,1203.4736328125,814.839294433594,271.563629150391,1127.57336425781,828.654907226563
False,179.42854314978,1079.27315522658,825.742415414441,False,204.345279394075,1088.81281441763,841.220388157306,False,175.959181908007,1105.98654687085,823.225966964613,False,190.787896114453,1100.12736566047,834.161301556111,243.779663085938,1221.73669433594,835.923095703125,219.53987121582,1236.76354980469,834.701721191406,184.089981079102,1232.71398925781,826.977600097656,212.876403808594,1185.17883300781,835.334411621094,183.480087280273,1184.06323242188,830.841186523438,231.308547973633,1181.783203125,846.531982421875,160.756958007813,1171.37658691406,823.511291503906,164.750610351563,1203.46960449219,814.901733398438
False,179.3160688183,1079.28086270386,825.776981804421,False,204.280034165147,1088.85377415701,841.158018286058,False,175.807249417346,1105.98948181868,823.264587576368,False,190.68351672206,1100.15068595699,834.146106131458,243.675231933594,1221.6845703125,835.90869140625,219.485870361328,1236.78112792969,834.756469726563,184.098281860352,1232.712890625,826.963439941406,212.74055480957,1185.18249511719,835.361755371094,183.478012084961,1184.08532714844,830.813781738281,161.411956787109,1171.45910644531,823.751525878906,164.777160644531,1203.51843261719,814.921875,230.268493652344,1180.91369628906,845.291320800781
False,179.341158676935,1079.25635303229,825.791410233839,False,204.286035017777,1088.82027456725,841.208966200698,False,175.829292859606,1105.96655097669,823.300145972726,False,190.694806757249,1100.12079661706,834.192618815312,219.248947143555,1236.18139648438,834.202270507813,244.025527954102,1221.79443359375,836.06005859375,183.621719360352,1232.51306152344,826.716918945313,183.508148193359,1184.052734375,830.693664550781,212.902206420898,1185.14709472656,835.271362304688,161.122985839844,1171.37426757813,823.685913085938,164.872009277344,1203.50549316406,814.949462890625
False,179.422096041208,1079.24589680104,825.737094228638,False,204.346220903451,1088.76604534882,841.21518371854,False,175.986813188623,1105.96170467384,823.199631954425,False,190.805023441152,1100.09221580365,834.143674051159,243.790328979492,1221.77233886719,835.881225585938,184.190124511719,1232.66296386719,826.877624511719,219.250289916992,1236.77087402344,834.384643554688,212.817626953125,1185.1484375,835.347290039063,183.166259765625,1183.63500976563,831.2529296875,231.384094238281,1181.92468261719,846.60791015625,161.454315185547,1171.40026855469,823.799133300781,164.758026123047,1203.48376464844,814.893859863281
False,179.202389661128,1079.23141467164,825.842220907394,False,204.187373107547,1088.84447547701,841.163974949026,False,175.616880538488,1105.93482089968,823.383259029283,False,190.540714379328,1100.11725917056,834.210884397731,219.398895263672,1236.73522949219,834.701171875,243.962631225586,1221.79077148438,836.090637207031,183.584060668945,1232.50048828125,826.756652832031,212.73828125,1185.16381835938,835.408386230469,183.462997436523,1184.04516601563,830.7783203125,160.999465942383,1171.37512207031,823.724853515625,230.241897583008,1180.90258789063,845.399780273438,164.773406982422,1203.49243164063,814.878295898438
False,178.957508893779,1079.29035756239,825.878917815218,False,203.991139052767,1089.02651637897,841.042725230879,False,175.107558477776,1105.97604647618,823.637007389462,False,190.180556526912,1100.22130540235,834.290175795359,219.455673217773,1236.75427246094,834.745361328125,243.842681884766,1221.77026367188,835.861999511719,183.648086547852,1232.51623535156,826.750244140625,212.794952392578,1185.1875,835.295471191406,183.51057434082,1184.08947753906,830.735046386719,161.572372436523,1171.42114257813,823.835205078125,230.256423950195,1180.89245605469,845.261779785156,164.785583496094,1203.48742675781,814.8583984375
False,179.428504586328,1079.25657706814,825.70419403716,False,204.300636214387,1088.83707612183,841.228613154691,False,175.851143866642,1105.96524853863,823.290973796647,False,190.69973967833,1100.12381043102,834.208808534203,219.448440551758,1236.76733398438,834.798889160156,243.769805908203,1221.75646972656,835.892883300781,184.105560302734,1232.72192382813,827.013916015625,212.808807373047,1185.19641113281,835.366882324219,183.385269165039,1183.9580078125,830.998046875,231.052810668945,1181.60632324219,846.283569335938,161.48616027832,1171.43200683594,823.893737792969,164.788116455078,1203.53283691406,815.047790527344
False,179.125350485104,1079.31535318658,825.801731762218,False,204.143631972142,1089.02676952405,841.006680526802,False,175.33328530244,1106.00490182927,823.507716011117,False,190.370606525325,1100.23778158159,834.204519579896,219.648635864258,1236.25646972656,834.60009765625,243.774505615234,1221.73120117188,835.845031738281,184.190078735352,1232.68322753906,827,212.860275268555,1185.13037109375,835.297180175781,183.409561157227,1184.01330566406,830.720520019531,160.865921020508,1171.38464355469,823.549072265625,230.194580078125,1180.77294921875,845.107971191406,165.089721679688,1203.53698730469,815.072082519531
False,179.491244670847,1079.28194993052,825.667133483468,False,204.346348654562,1088.8744991786,841.211369960692,False,175.888370471257,1105.9890130767,823.274154383199,False,190.737555167089,1100.15342140494,834.194314446589,243.956588745117,1221.80639648438,836.038879394531,219.599502563477,1236.81494140625,834.897827148438,184.113754272461,1232.72448730469,826.999877929688,212.842376708984,1185.21081542969,835.389892578125,183.512176513672,1184.15478515625,830.593322753906,161.003952026367,1171.39147949219,823.656005859375,164.906326293945,1203.56604003906,815.127319335938,230.104843139648,1180.81469726563,845.103637695313
False,177.202664768001,1079.46085683748,827.69193674007,False,203.195300780564,1088.54231187034,841.5961278486,False,175.282284914819,1106.0728558232,823.209981299672,False,190.109010024756,1100.12843865446,834.101925071968,219.626358032227,1236.74377441406,834.908020019531,244.105743408203,1221.82934570313,836.109802246094,183.634506225586,1232.51171875,826.70947265625,212.791839599609,1185.17919921875,835.330505371094,183.212554931641,1183.67138671875,831.056335449219,161.041519165039,1171.37817382813,823.66552734375,164.806396484375,1203.47827148438,814.863220214844
False,178.772545800277,1079.33998745152,826.421918228852,False,204.1794462706,1088.67314489243,841.213742438601,False,176.039006468362,1106.04080678945,823.020700392511,False,190.851826391033,1100.13016316738,833.949880142701,219.669479370117,1236.24035644531,834.706359863281,243.846313476563,1221.75036621094,835.894165039063,184.167068481445,1232.70983886719,827.010803222656,212.750579833984,1185.18469238281,835.417419433594,183.39469909668,1184.03125,830.569702148438,231.36328125,1181.89770507813,846.635437011719,161.105545043945,1171.36547851563,823.707885742188,164.799667358398,1203.50073242188,814.998596191406
False,179.129243073143,1079.29478089968,826.068833042786,False,204.309409325261,1088.72258847769,841.184789994489,False,176.057773374261,1106.00898348784,823.086933089093,False,190.876528709739,1100.11810709627,834.018738875285,243.836563110352,1221.76599121094,835.859069824219,219.666870117188,1236.77722167969,834.958801269531,184.193176269531,1232.69934082031,827.0302734375,212.735900878906,1185.16455078125,835.326843261719,183.535278320313,1184.1875,830.372741699219,231.343566894531,1181.80517578125,846.545593261719,161.502319335938,1171.40148925781,823.816955566406,164.912002563477,1203.50146484375,815.028991699219
False,179.206907838555,1079.28660698376,825.83279748365,False,204.194163665364,1088.88829801817,841.157974751898,False,175.645269695155,1105.99145749863,823.35490198939,False,190.559890126951,1100.16821226586,834.192162918012,243.843170166016,1221.82177734375,835.891479492188,219.134323120117,1236.21569824219,834.182739257813,184.073638916016,1232.72790527344,826.9921875,212.782119750977,1185.19140625,835.296936035156,183.491012573242,1184.13488769531,830.6259765625,231.101379394531,1181.65051269531,846.267761230469,161.37614440918,1171.40832519531,823.835693359375,164.840042114258,1203.56518554688,815.096008300781
