0.02
False,-157.087653515641,-1151.2062540481,1094.32640401945,False,-171.74102265031,-1168.42086557433,1115.3109794448,False,-144.617294600187,-1174.79525614728,1089.85165242286,False,-157.225535234388,-1174.2564232297,1104.49898116559
False,-158.431855619518,-1151.14698105956,1093.82446858723,False,-172.908143505556,-1168.41597937408,1114.88711963195,False,-146.046218274567,-1174.73975165628,1089.13923257435,False,-158.509322553974,-1174.23501519586,1103.91145599964
False,-157.452884082586,-1151.18288190152,1094.19632388944,False,-172.200453308393,-1168.41285545173,1115.10215312836,False,-144.94944401881,-1174.76412755549,1089.77330305012,False,-157.629444426432,-1174.23715960284,1104.35898803712
False,-156.654905083744,-1151.17685630241,1094.53098558689,False,-171.49100520876,-1168.44412168491,1115.34319743639,False,-144.236523932552,-1174.78553016421,1090.01561168909,False,-156.930472273185,-1174.27567858509,1104.58976823392
False,-158.977854412859,-1151.12314698467,1093.61020781904,False,-173.581681729232,-1168.36971692419,1114.60307650849,False,-146.692788607604,-1174.76361973413,1088.90069832136,False,-159.186070737347,-1174.23246364667,1103.64648032633
False,-158.040261325133,-1151.11848316315,1094.02066675937,False,-172.600072331114,-1168.41282482021,1115.00480679172,False,-145.72848916122,-1174.73619352635,1089.26690017379,False,-158.207671415834,-1174.2415923471,1104.02588699641
False,-156.530046033037,-1151.18226028922,1094.56003005783,False,-171.345296499234,-1168.45441819887,1115.38303170375,False,-144.152274185399,-1174.80193387639,1089.99099765592,False,-156.815004428848,-1174.29249574751,1104.59230060035
False,-158.278050566389,-1151.12794118584,1093.88384749873,False,-172.714108516587,-1168.39084851895,1114.97907786118,False,-145.900032623378,-1174.72162123128,1089.18308085038,False,-158.335536478908,-1174.21272546038,1103.97840379562
False,-158.060531310136,-1151.14761527575,1093.96090371423,False,-172.482715876548,-1168.40034422431,1115.07394278817,False,-145.728932065472,-1174.75796920703,1089.22200925714,False,-158.134790990675,-1174.23830937146,1104.04182471091
False,-156.35220504749,-1151.20800557818,1094.62529955599,False,-171.106991635496,-1168.48978627107,1115.48321919345,False,-143.9363649905,-1174.80841800006,1090.06002600859,False,-156.580340049633,-1174.31001291483,1104.67795333005
False,-157.528623916845,-1151.21845908649,1094.17297555052,False,-172.161689341291,-1168.45306941835,1115.15530349026,False,-145.009289731508,-1174.78485807034,1089.7159155491,False,-157.627912265496,-1174.26466602638,1104.35497554907
False,-157.076211527045,-1151.22890932018,1094.31888139396,False,-171.798374199017,-1168.45389080314,1115.24671983823,False,-144.54237272147,-1174.79883871918,1089.92165655456,False,-157.221136396707,-1174.27154898153,1104.50840496881
False,-156.933517693542,-1151.21661727495,1094.43217199432,False,-171.606741770274,-1168.46138803508,1115.37807515944,False,-144.452861463068,-1174.79709775142,1089.94124403653,False,-157.077754773369,-1174.27985326789,1104.57500087298
False,-158.492857899366,-1151.14283923031,1093.83423807793,False,-172.905402648128,-1168.4009608297,1114.94945239139,False,-146.125649940025,-1174.73944321318,1089.1197157127,False,-158.542103081551,-1174.22672256066,1103.9308980091
False,-157.591955863353,-1151.22849088777,1094.18597786385,False,-172.099649359787,-1168.45916538248,1115.25840460234,False,-145.056829093382,-1174.78102355253,1089.70010277612,False,-157.607551092222,-1174.26186081035,1104.39745490008
False,-159.336139094163,-1151.16425896976,1093.48752334383,False,-173.593959367097,-1168.39626612672,1114.72873265933,False,-146.901275238444,-1174.73234370206,1088.80844049488,False,-159.256208976055,-1174.21004549738,1103.67064521104
False,-158.067420862217,-1151.2094131713,1094.00350519358,False,-172.675316332369,-1168.44912738503,1114.99917442654,False,-145.522996422845,-1174.76418600204,1089.55554321718,False,-158.138082766856,-1174.25025804728,1104.19787181242
False,-158.670805540548,-1151.16664765083,1093.78220177057,False,-173.063012927899,-1168.43466719815,1114.90319488667,False,-146.299767689933,-1174.75824681027,1089.05270444365,False,-158.705803757533,-1174.25317416832,1103.87287592769
False,-156.646401617376,-1151.23140437751,1094.5443573643,False,-171.445268205277,-1168.50774595163,1115.375537175,False,-144.175766482128,-1174.81772702373,1090.05627127797,False,-156.871439181341,-1174.31935503733,1104.62932285196
False,-158.954340227747,-1151.16172041265,1093.67807890858,False,-173.4380882718,-1168.43690757958,1114.73052374812,False,-146.611767390362,-1174.76797411938,1088.94733318997,False,-159.059539805765,-1174.26384597733,1103.73249902642
False,-158.469679901767,-1151.17095914096,1093.8283716344,False,-173.01736050367,-1168.43226838286,1114.84809273479,False,-146.174095591725,-1174.80053689921,1089.0917130223,False,-158.638568757902,-1174.28161890666,1103.86229002211
False,-157.013726172315,-1151.22397258202,1094.44659746442,False,-171.763454519416,-1168.49571796685,1115.31640359257,False,-144.612851969047,-1174.83122675019,1089.87602386798,False,-157.246900663817,-1174.3246246439,1104.50224962805
False,-157.232061198739,-1151.24436709965,1094.3101699852,False,-171.93620629149,-1168.48260185213,1115.23976296948,False,-144.737166140538,-1174.82362755525,1089.85255322082,False,-157.387170232345,-1174.30248420694,1104.46447021306
False,-158.743574453721,-1151.16271995874,1093.74649197878,False,-173.283972803086,-1168.44170705957,1114.75672528042,False,-146.405596973592,-1174.77384152928,1089.02806816915,False,-158.885195269025,-1174.27095146235,1103.78642309325
False,-157.379832333777,-1151.21843015966,1094.28018687821,False,-172.155061569935,-1168.48001789993,1115.1403564001,False,-144.950492594112,-1174.8201967995,1089.75885980742,False,-157.612952382429,-1174.30841290604,1104.36031526419
False,-158.219128204874,-1151.18373409499,1093.98052278995,False,-172.71393928055,-1168.47844733107,1115.00930850716,False,-145.898654790049,-1174.79368032129,1089.21075891816,False,-158.342895500317,-1174.30125104226,1103.99929159219
False,-157.087006351447,-1151.217233272,1094.38427250578,False,-171.806121726236,-1168.50943635498,1115.25875065251,False,-144.68080914811,-1174.8159624096,1089.78421517913,False,-157.298942451969,-1174.32471263615,1104.42469664958
False,-158.754182687933,-1151.16391868926,1093.79848790528,False,-173.321642436514,-1168.45642432874,1114.77883222944,False,-146.450179481598,-1174.78515320161,1089.04211758985,False,-158.930373484471,-1174.28848909309,1103.80017960742
False,-156.842127588392,-1151.24831744922,1094.49808078188,False,-171.604054239072,-1168.5094195732,1115.36806779202,False,-144.399444576905,-1174.8447062426,1089.98539325073,False,-157.060067342806,-1174.33396282756,1104.58847800855
False,-158.450451717009,-1151.18634844643,1093.90099077743,False,-172.858491579121,-1168.47695453634,1114.99269083108,False,-146.107325477136,-1174.78330011531,1089.12549290502,False,-158.510012451086,-1174.29146390507,1103.94891238465
False,-158.821930323998,-1151.17765385672,1093.72606024446,False,-173.199336293322,-1168.447517407,1114.85562468213,False,-146.445146809258,-1174.76581990322,1088.9944721645,False,-158.844961913363,-1174.26280325811,1103.81991892806
False,-157.655692237294,-1151.25216026898,1094.14314661958,False,-172.305378630951,-1168.4811704315,1115.11847451131,False,-145.125906944481,-1174.81734731328,1089.70910631195,False,-157.759315201818,-1174.29386367126,1104.33529080349
False,-157.351828489551,-1151.2263764862,1094.2766384047,False,-171.979087107831,-1168.50715993287,1115.22501093245,False,-144.878003339832,-1174.79802464339,1089.72083302535,False,-157.472180419797,-1174.30623034922,1104.38190918473
False,-158.840794270949,-1151.19320603704,1093.70799957209,False,-173.201860431136,-1168.45522493608,1114.85507892244,False,-146.441956290265,-1174.77452527584,1089.00008357317,False,-158.842127087726,-1174.26818203458,1103.82511958717
False,-157.244138701279,-1151.21647473239,1094.36468414038,False,-171.987859496736,-1168.4963388238,1115.23201451266,False,-144.780488215183,-1174.80036281498,1089.8445167945,False,-157.439844604267,-1174.30487811124,1104.44922503613
False,-157.161089853039,-1151.23021571635,1094.32818291891,False,-172.014641747456,-1168.47769345202,1115.14435429252,False,-144.699803006363,-1174.82989902881,1089.88458628524,False,-157.423999359652,-1174.30953567601,1104.43196959787
False,-158.231750922283,-1151.16099692538,1093.98965579485,False,-172.724071917869,-1168.47748178351,1115.00223457749,False,-145.894115216142,-1174.7601799237,1089.21099694945,False,-158.344753291535,-1174.28451523332,1103.99469292571
False,-157.020095376013,-1151.23717729953,1094.41796903125,False,-171.772214784457,-1168.4914594104,1115.30052645546,False,-144.5686628404,-1174.83135455638,1089.91786894903,False,-157.227430670022,-1174.31676959976,1104.52242684918
False,-156.918273762649,-1151.22082658568,1094.44905660412,False,-171.654744833178,-1168.51670179082,1115.30824172851,False,-144.50192854084,-1174.81663038866,1089.86138970355,False,-157.135146745419,-1174.32848622202,1104.48896042355
False,-156.432297036965,-1151.2243634418,1094.65291577077,False,-171.280576905324,-1168.51671285957,1115.4355941194,False,-144.004670895041,-1174.82536568916,1090.12289648131,False,-156.710190561831,-1174.33364145349,1104.68758972811
False,-158.609322314514,-1151.16489001987,1093.78156732158,False,-173.296516033743,-1168.41310516309,1114.71483982745,False,-146.333000164165,-1174.81396566446,1089.09249396069,False,-158.872234613019,-1174.28174371065,1103.79918126032
False,-156.864257079955,-1151.21778277296,1094.49992982842,False,-171.631156551155,-1168.49643801614,1115.35186584819,False,-144.39990865655,-1174.80339769754,1089.99071034211,False,-157.073496841337,-1174.30669714151,1104.58302897832
False,-156.813274668092,-1151.21475549224,1094.5144368004,False,-171.65588532878,-1168.50665654421,1115.30153735728,False,-144.379141696656,-1174.81325363382,1089.98923005629,False,-157.084255656456,-1174.3218665578,1104.55428859069
False,-156.624736846503,-1151.22019155896,1094.59155055255,False,-171.477067918982,-1168.48054663074,1115.39791706108,False,-144.207396845341,-1174.83189614097,1090.08917924471,False,-156.910609804951,-1174.31682202732,1104.6550774752
False,-156.952023910846,-1151.21956611102,1094.398908842,False,-171.842756039726,-1168.45550837402,1115.19806444386,False,-144.546532620978,-1174.84331398959,1089.92715354982,False,-157.267344067902,-1174.30945839523,1104.47700806582
False,-158.189197593155,-1151.14916119615,1093.99903196231,False,-172.767666770896,-1168.47673972748,1114.94275993638,False,-145.879957510362,-1174.76152126685,1089.21224453838,False,-158.369156163651,-1174.28976480521,1103.96350465202
False,-158.7836200599,-1151.14731417464,1093.72858810362,False,-173.300732466245,-1168.42386915374,1114.75691609739,False,-146.430684625396,-1174.75230877287,1089.01865290928,False,-158.903208711533,-1174.24937961728,1103.78298551477
False,-156.87443432669,-1151.22290201795,1094.42183083148,False,-171.63014152016,-1168.46379680006,1115.31290871441,False,-144.378575866542,-1174.80503439936,1089.98214311092,False,-157.059966452291,-1174.28487332371,1104.56686379277
False,-157.56685484514,-1151.22274658131,1094.1549983578,False,-172.169826397914,-1168.45559075372,1115.15973083256,False,-145.028794198755,-1174.78082222125,1089.70658507473,False,-157.637995071266,-1174.26162874285,1104.35379653593
False,-157.585397199254,-1151.21587677667,1094.25470803945,False,-172.159207017342,-1168.48569689393,1115.24932314146,False,-145.12344588944,-1174.78999249308,1089.67921778077,False,-157.680107101706,-1174.29050495754,1104.37217811907
False,-158.09034948386,-1151.1606540318,1093.98207313806,False,-172.553863957125,-1168.44935484226,1115.03733509668,False,-145.71008059031,-1174.74986547049,1089.2648367447,False,-158.163064577273,-1174.25874258722,1104.04605118177
False,-157.080643832026,-1151.22092616649,1094.4242814657,False,-171.713871786995,-1168.49313754384,1115.37555437529,False,-144.597468436472,-1174.79169073766,1089.88956395075,False,-157.1995317718,-1174.29459541714,1104.54368309982
False,-157.501428488272,-1151.21838945167,1094.19731796064,False,-172.119396384268,-1168.45061858877,1115.19212151618,False,-144.979183372889,-1174.78317874869,1089.73992454929,False,-157.590091641578,-1174.26186732305,1104.38559077302
False,-157.141281618878,-1151.21251180523,1094.39077350966,False,-171.860216850732,-1168.4901035836,1115.27747384165,False,-144.662129612789,-1174.78980059262,1089.87895657951,False,-157.313754742562,-1174.29451884196,1104.49036957291
False,-157.401005829974,-1151.21302286204,1094.27603560871,False,-172.058166829047,-1168.47003514861,1115.22310321176,False,-144.918070250109,-1174.78891384471,1089.76738203491,False,-157.534377951101,-1174.28072210737,1104.40885850597
False,-156.295454285874,-1151.22945576282,1094.65719963889,False,-171.084700955798,-1168.48438456796,1115.51294459427,False,-143.831261407122,-1174.82186974219,1090.1832559788,False,-156.518190928401,-1174.30814727333,1104.7633870018
False,-158.524185723912,-1151.16716748077,1093.78855437477,False,-173.136755097971,-1168.40239994848,1114.78465069886,False,-146.218700922404,-1174.8041080737,1089.11475970953,False,-158.726609568253,-1174.26650007721,1103.84790299431
False,-156.69801556571,-1151.23580357765,1094.54289507123,False,-171.406045692543,-1168.50182915701,1115.44683473004,False,-144.234874732187,-1174.82023692192,1090.02416762207,False,-156.872580899228,-1174.31568828327,1104.64730427626
False,-157.117486353381,-1151.23213716954,1094.30750269257,False,-171.730757661663,-1168.45655342629,1115.31198481098,False,-144.585847865975,-1174.79498200932,1089.86625813232,False,-157.198267092718,-1174.26914532381,1104.51046139265
False,-156.888023940558,-1151.25301849064,1094.40481450572,False,-171.556799873253,-1168.49565548841,1115.35558930708,False,-144.33538656546,-1174.80879211577,1089.98541440871,False,-156.990779498656,-1174.29648660505,1104.59297700041
False,-159.044393346596,-1151.15608651842,1093.63338552146,False,-173.446329419482,-1168.43868451345,1114.7358149236,False,-146.612118275706,-1174.72464225988,1088.94979820088,False,-159.052137216386,-1174.23480246234,1103.74196835366
False,-157.109370310279,-1151.23936187603,1094.31499038763,False,-171.760079253546,-1168.45350633048,1115.30180627139,False,-144.554610532285,-1174.79905918824,1089.92261712932,False,-157.20014207447,-1174.26742982202,1104.53802729575
False,-157.444384553707,-1151.21924475255,1094.22447212045,False,-172.045230748043,-1168.43694717599,1115.24309473101,False,-144.919213062024,-1174.78484152057,1089.77958725833,False,-157.521200888978,-1174.25398210919,1104.43258706026
False,-158.661100088613,-1151.1555081054,1093.7295475956,False,-173.173386674819,-1168.38623501394,1114.79876853566,False,-146.296026832489,-1174.76629455753,1089.08089189217,False,-158.771240965216,-1174.2323279196,1103.84186151048
False,-157.2838175948,-1151.23137617202,1094.25611957326,False,-171.950655243823,-1168.46259042512,1115.21764650999,False,-144.734156468606,-1174.79044980106,1089.84586689049,False,-157.387014584272,-1174.26995207121,1104.45533559126
False,-157.532833778251,-1151.21206529213,1094.18144225666,False,-172.199445434883,-1168.43743279432,1115.14793218001,False,-145.003094330862,-1174.77927705495,1089.75804622273,False,-157.64663528666,-1174.2529318013,1104.37536967381
False,-157.88944564877,-1151.13996835169,1094.05707909226,False,-172.326392462922,-1168.43233937186,1115.12755497592,False,-145.537234130875,-1174.73567892443,1089.29897163752,False,-157.96140659865,-1174.24529410967,1104.10443594382
False,-158.303096207939,-1151.16766168772,1093.90124166494,False,-172.667988801888,-1168.43613358995,1115.04045219192,False,-145.914122995949,-1174.7511325148,1089.17815794063,False,-158.3120496957,-1174.24840493273,1104.00519374103
False,-156.781699513974,-1151.22421687308,1094.42983314204,False,-171.448738692956,-1168.48302104669,1115.36850843435,False,-144.254844172765,-1174.78536673625,1089.96615912258,False,-156.89731252632,-1174.28208617223,1104.58522252294
False,-158.748513467153,-1151.15662644864,1093.7245877909,False,-173.148241832945,-1168.40623762155,1114.85549454269,False,-146.360370369759,-1174.74717303639,1089.03478015559,False,-158.778773268802,-1174.23049411039,1103.84419015144
False,-156.868180944384,-1151.2191055117,1094.4175492135,False,-171.583840934654,-1168.44881337798,1115.34607043865,False,-144.373018160596,-1174.80092895201,1089.97426398707,False,-157.030054934919,-1174.27364275025,1104.57986912535
False,-157.533583314788,-1151.2199886078,1094.16870299076,False,-172.161804103751,-1168.45278009307,1115.15590235019,False,-145.00930197091,-1174.78470688622,1089.7166582196,False,-157.627297975898,-1174.26377535297,1104.35623195849
False,-158.507512511953,-1151.16491760443,1093.79247985696,False,-172.842909977656,-1168.39940699208,1114.97939180337,False,-146.111199086283,-1174.75128130255,1089.10322252569,False,-158.494842732218,-1174.22591893748,1103.94140558617
False,-158.96608081673,-1151.16797055603,1093.6235402462,False,-173.315805916895,-1168.39826876106,1114.80416101363,False,-146.576876309589,-1174.7587200628,1088.93755873159,False,-158.965829060241,-1174.22954402017,1103.77117375149
False,-157.241068378487,-1151.20253439692,1094.27267918847,False,-171.961080351983,-1168.43979121254,1115.19192171181,False,-144.756113229951,-1174.78657550415,1089.81250280656,False,-157.411058130465,-1174.26358596504,1104.42007493911
False,-157.121527626691,-1151.23312687894,1094.30520633679,False,-171.729097793089,-1168.45719311364,1115.31394068597,False,-144.585950708816,-1174.79425977313,1089.86599453234,False,-157.196765225586,-1174.26863775026,1104.51158741256
False,-158.5753492278,-1151.19798422845,1093.75684846979,False,-172.934838647009,-1168.40969730706,1114.94596075175,False,-146.172068415056,-1174.78880703036,1089.10862537108,False,-158.573337761053,-1174.2476447528,1103.93151220523
False,-157.116200725198,-1151.22544393992,1094.37586972483,False,-171.789041122801,-1168.49756947992,1115.29949074928,False,-144.636087327436,-1174.80019288329,1089.85345276013,False,-157.260500427498,-1174.30203063782,1104.48828587693
False,-157.203896150199,-1151.20987962564,1094.29915998461,False,-171.933349210277,-1168.44701732719,1115.21185419618,False,-144.703861341371,-1174.78945688626,1089.85765805906,False,-157.371420126826,-1174.26752646691,1104.45433080167
False,-156.8689309449,-1151.22147927229,1094.46663382744,False,-171.47113064692,-1168.4887877726,1115.44358078822,False,-144.310200098282,-1174.76500334381,1089.99952881612,False,-156.92846291983,-1174.27171078144,1104.63982997131
False,-157.697014309342,-1151.20052878004,1094.19806451699,False,-172.332220814458,-1168.47110599492,1115.14930257099,False,-145.225055952748,-1174.77561552679,1089.65495842085,False,-157.823139870495,-1174.276369536,1104.31242570352
False,-157.521787299892,-1151.2112797948,1094.18627792343,False,-172.196350355994,-1168.43713457213,1115.14680294263,False,-144.995600055615,-1174.78020217014,1089.76193564996,False,-157.642274540979,-1174.25373202068,1104.37654360719
False,-156.739669507141,-1151.19029076697,1094.46828492712,False,-171.437028915336,-1168.43500830122,1115.39730368979,False,-144.246402466533,-1174.76823082315,1089.99913570994,False,-156.891585040194,-1174.25159832343,1104.61538559284
False,-156.467009964921,-1151.17768101501,1094.58490466024,False,-171.327408417061,-1168.43749027463,1115.38596292522,False,-144.02090848756,-1174.78037909926,1090.1148403961,False,-156.742217559302,-1174.26721304758,1104.66500425102
False,-157.848086086331,-1151.1258318143,1094.09484633386,False,-172.382308750258,-1168.4004287786,1115.11296123636,False,-145.576867015882,-1174.75936166536,1089.31491718473,False,-158.022080489867,-1174.24805972297,1104.10199072925
False,-156.990718742648,-1151.20219508459,1094.44360577066,False,-171.644319032528,-1168.46767496825,1115.38618645474,False,-144.560708718765,-1174.79396212577,1089.87221079245,False,-157.150508542472,-1174.28720861263,1104.53653666773
False,-156.66232631111,-1151.21233967558,1094.47772091941,False,-171.434753118891,-1168.42778603344,1115.37796722625,False,-144.197559867486,-1174.8117567871,1090.04247764887,False,-156.874658058094,-1174.27081436661,1104.63017365832
False,-156.681925033326,-1151.22456170804,1094.53111136214,False,-171.433648251351,-1168.46947006276,1115.42169011703,False,-144.217597216366,-1174.81633731468,1090.05417835354,False,-156.882067948404,-1174.2963156938,1104.65359857119
False,-157.20396282754,-1151.21342356762,1094.3057574965,False,-171.764219844651,-1168.44954972264,1115.33743250212,False,-144.722335412296,-1174.7871198579,1089.78203185859,False,-157.279930618283,-1174.26603769945,1104.47344391215
False,-158.306863383299,-1151.14641290779,1093.86067471009,False,-172.695053365073,-1168.38805751715,1115.00593808019,False,-145.914732653838,-1174.73652890348,1089.17924366175,False,-158.328059822265,-1174.21482413846,1103.99273227343
False,-157.888622791535,-1151.14196001681,1094.07756820989,False,-172.356811223027,-1168.43319066269,1115.12754087114,False,-145.549671565931,-1174.74463590418,1089.31960152504,False,-157.986459421603,-1174.25176995761,1104.11438787336
False,-156.883860710179,-1151.19327572108,1094.40919707555,False,-171.518493486985,-1168.46113274716,1115.36307786153,False,-144.436818274995,-1174.77736956712,1089.84455848697,False,-157.023084933247,-1174.274087853,1104.51203649868
False,-156.305692884274,-1151.18458732649,1094.64705841293,False,-171.121248647229,-1168.44849204999,1115.47668596387,False,-143.856842852973,-1174.78220328222,1090.15785720668,False,-156.552495596761,-1174.27295921046,1104.73055029975
False,-158.440671191449,-1151.12919572272,1093.81335859346,False,-172.933156116518,-1168.37778620667,1114.88159273379,False,-146.083530498888,-1174.73720905605,1089.12965773583,False,-158.543234045116,-1174.21546582396,1103.90415886583
False,-157.672897801112,-1151.14122156751,1094.15236622464,False,-172.138445229834,-1168.42193083961,1115.21279137274,False,-145.394674273346,-1174.76598761783,1089.34716805636,False,-157.801973974655,-1174.26081374952,1104.16627820458
False,-156.905072941315,-1151.1980487518,1094.38986099887,False,-171.600368966871,-1168.43282389175,1115.32851624162,False,-144.406382844758,-1174.77609316533,1089.93645321719,False,-157.05282607148,-1174.25303220122,1104.55138370083
False,-156.657525064598,-1151.21133262243,1094.48073549768,False,-171.436835231767,-1168.42716317382,1115.37579836397,False,-144.197366564569,-1174.81274482727,1090.04316122136,False,-156.876473031717,-1174.27154407751,1104.62910215926
False,-156.255067787683,-1151.2012299238,1094.68297061392,False,-171.098845049458,-1168.44730803782,1115.50727250056,False,-143.863143733379,-1174.82394201505,1090.16833164137,False,-156.549514107571,-1174.29689162487,1104.74847350336
False,-157.685122486043,-1151.13289098098,1094.14634151528,False,-172.154017875968,-1168.41200691929,1115.20577411362,False,-145.403324040638,-1174.75710426515,1089.34756594052,False,-157.814270998085,-1174.2510368102,1104.16359116495
False,-157.013545593599,-1151.18630718162,1094.34298458518,False,-171.832357248397,-1168.44813404085,1115.17201810571,False,-144.601046927047,-1174.79687762772,1089.82135728644,False,-157.281907489982,-1174.28303821954,1104.40676288747
False,-157.038819015811,-1151.22449939554,1094.3760812659,False,-171.763128345751,-1168.47483150812,1115.28151691167,False,-144.532434880554,-1174.79871029371,1089.92397954243,False,-157.199832876752,-1174.28664306787,1104.52114115908
False,-157.46054322805,-1151.21739589943,1094.1929076578,False,-172.008837591259,-1168.44350925805,1115.24105799116,False,-144.934691170145,-1174.77711037704,1089.71885386697,False,-157.505480846434,-1174.2531687579,1104.39887580819
False,-157.844995214097,-1151.14491753817,1094.10101469638,False,-172.355089534454,-1168.43884071638,1115.11990778566,False,-145.53706951401,-1174.76029056204,1089.32572462443,False,-157.984697881383,-1174.26599946544,1104.11134386882
False,-156.989536171281,-1151.24157042468,1094.37141274928,False,-171.560017997994,-1168.4732060715,1115.39968597964,False,-144.451758320881,-1174.79760977821,1089.91143405927,False,-157.041345013675,-1174.27816264018,1104.57549876439
False,-157.050196612395,-1151.19325656359,1094.41097313269,False,-171.789956898184,-1168.46530154625,1115.28757275074,False,-144.62348497426,-1174.79103791094,1089.86170652018,False,-157.263450434742,-1174.2870064533,1104.48290816533
False,-156.320849174405,-1151.21572432492,1094.6360359205,False,-171.102641966033,-1168.44887293102,1115.5150606526,False,-143.868642679246,-1174.81634045813,1090.17198564065,False,-156.545575492549,-1174.28650173913,1104.76023287873
False,-156.299277259892,-1151.19984864659,1094.65538944861,False,-171.100806320021,-1168.44066906514,1115.51408863037,False,-143.871338465709,-1174.80849322746,1090.16623454503,False,-156.548937535736,-1174.28157727175,1104.75400865542
False,-156.04312017383,-1151.20757895956,1094.7636018205,False,-170.946271366204,-1168.4493143471,1115.54905654589,False,-143.647682397081,-1174.8343590933,1090.28000324334,False,-156.371319784791,-1174.30348683002,1104.82749575466
False,-157.989909699434,-1151.12982204655,1094.04223071058,False,-172.606861816647,-1168.41250115306,1114.99623263104,False,-145.738953582096,-1174.77419188621,1089.26393368519,False,-158.224423901735,-1174.26544851095,1104.01712056721
False,-156.937509091849,-1151.21693627008,1094.43041368483,False,-171.607759642334,-1168.46153770001,1115.37853897295,False,-144.455272555909,-1174.79669397105,1089.94008282942,False,-157.079110062834,-1174.27952422765,1104.57475310776
False,-156.251355642481,-1151.20121545559,1094.6843649104,False,-171.100894338628,-1168.44646591159,1115.50524433465,False,-143.860747805766,-1174.82496691539,1090.17155228758,False,-156.549970610543,-1174.29712208064,1104.74918297784
False,-156.267109384801,-1151.19402079361,1094.67442568497,False,-171.11518106511,-1168.43538629346,1115.49956832206,False,-143.868437071038,-1174.8157999557,1090.17345385214,False,-156.560493608984,-1174.28593922826,1104.74854426516
False,-157.885647839975,-1151.1195991422,1094.0817929708,False,-172.392729828389,-1168.40747154221,1115.10774176842,False,-145.569092555482,-1174.73329356111,1089.32047223169,False,-158.018882804361,-1174.23550636908,1104.1041538696
False,-156.678913949361,-1151.1891703016,1094.48946176829,False,-171.353386426403,-1168.46349022944,1115.41012646445,False,-144.196060908929,-1174.76263119188,1089.96789179852,False,-156.822715064265,-1174.26621026884,1104.60085059738
False,-158.437754540369,-1151.12938572282,1093.81472383848,False,-172.934572267518,-1168.37798551487,1114.87996923884,False,-146.081458607799,-1174.73799877852,1089.13181728598,False,-158.543369355858,-1174.2161108047,1103.904451633
False,-157.88348101037,-1151.12512442431,1094.06370460057,False,-172.388570486354,-1168.40735536274,1115.09566494341,False,-145.58854944982,-1174.74703007186,1089.28725143256,False,-158.027208093318,-1174.24355107742,1104.08010755142
False,-156.331192719418,-1151.18489938682,1094.64446554359,False,-171.060888425881,-1168.44856778589,1115.53509264236,False,-143.899614460383,-1174.78212417934,1090.10562015657,False,-156.535782427892,-1174.27282609795,1104.72992139327
False,-156.32483730741,-1151.18489279962,1094.64642211712,False,-171.113038723383,-1168.43743052226,1115.50488619738,False,-143.854541133847,-1174.77566336185,1090.18082798082,False,-156.543655603012,-1174.2608145513,1104.75901774468
False,-156.676459448571,-1151.17127401567,1094.51693431135,False,-171.502668529417,-1168.4338080933,1115.34011668792,False,-144.243941684788,-1174.77548717641,1090.01716804168,False,-156.93846484881,-1174.26369930136,1104.59075603193
False,-156.509674534447,-1151.1850339982,1094.59686460923,False,-171.282588201747,-1168.43771244816,1115.46604262032,False,-144.067701346537,-1174.78428545978,1090.09720828782,False,-156.734590798055,-1174.26738577216,1104.69464088525
False,-156.983792842793,-1151.18234970248,1094.39922977311,False,-171.688530609008,-1168.45265155571,1115.30195313402,False,-144.526304798445,-1174.76753482353,1089.86885365218,False,-157.159431954049,-1174.26555393261,1104.49603470514
False,-158.616908859051,-1151.14883750435,1093.75874007354,False,-173.165915230307,-1168.38968874919,1114.79432765128,False,-146.278882059666,-1174.76909638326,1089.0864024833,False,-158.763660898248,-1174.23928425226,1103.83943297056
False,-156.855273174519,-1151.21064170637,1094.41224177961,False,-171.621046502377,-1168.42142402629,1115.32102923237,False,-144.381834411631,-1174.80759102719,1089.98826375689,False,-157.058935171585,-1174.26427127437,1104.57586918303
False,-158.333268926435,-1151.13805619285,1093.85466843186,False,-172.710400137687,-1168.39387625226,1114.99589013236,False,-145.906369594027,-1174.71250098506,1089.1864783021,False,-158.329061977763,-1174.20390897369,1103.99257029849
False,-157.078068396048,-1151.21076660177,1094.37089951581,False,-171.651759075943,-1168.46442291168,1115.37888291937,False,-144.50691207223,-1174.75076045867,1089.92017021991,False,-157.113802923658,-1174.24959798407,1104.5699979095
False,-158.172502387842,-1151.11146421666,1093.89154663563,False,-172.736413887188,-1168.37767708966,1114.89599515592,False,-145.848790288998,-1174.73189608169,1089.18244990897,False,-158.33591887744,-1174.2184256467,1103.93406947527
False,-156.33784161221,-1151.18569701881,1094.64172423413,False,-171.057870254224,-1168.45023767589,1115.53844348516,False,-143.901403534191,-1174.78038188301,1090.10298790591,False,-156.534009635948,-1174.27228657613,1104.73040785399
False,-157.717531830313,-1151.1434665404,1094.08031668434,False,-172.116680957402,-1168.42293429652,1115.18721084855,False,-145.360864816225,-1174.73778950442,1089.32689922541,False,-157.764451781381,-1174.23941976353,1104.14934740713
False,-158.302257887576,-1151.14133954718,1093.87439114089,False,-172.70303350714,-1168.40254588442,1114.99511319569,False,-145.899895968081,-1174.72461973143,1089.18561860051,False,-158.325463555008,-1174.21725577459,1103.98933989141
