0.02
False,-240.252494028334,-1159.97736051979,1058.79473868306,False,-216.941112387563,-1139.85053051719,1057.08983903124,False,-221.260027915894,-1176.39756491488,1048.71320150078,False,-216.473476523288,-1157.77781176414,1050.76162295942
False,-239.916707883557,-1159.84965797779,1059.10575352468,False,-216.50943263038,-1139.85674626646,1057.15654104193,False,-221.194517822567,-1176.318428724,1048.60654104015,False,-216.257838272733,-1157.74310830845,1050.70152996198
False,-213.317186290648,-1069.60551870866,1102.02039347622,False,-220.907201658394,-1097.2915404718,1113.30278455374,False,-190.769973000551,-1083.09309299293,1095.56417274396,False,-204.027263629536,-1092.7128934917,1105.83578389523
False,-240.093614526512,-1159.96317195718,1058.78560990022,True,0,0,0,False,-221.326806648441,-1176.49619652692,1048.46861935015,False,-216.354139730011,-1157.93374423838,1050.59235682324
False,-213.220727271435,-1069.5785202366,1102.16741301775,False,-220.784769987652,-1097.25361066014,1113.49397960317,False,-190.791488862163,-1083.13515026541,1095.45017251228,False,-203.970554928897,-1092.72313896365,1105.85137448281
False,-211.241929191944,-1069.6785165408,1102.8357420699,False,-219.11237574512,-1097.4454036426,1113.72025099349,False,-188.635134613256,-1083.18218892763,1096.62623771667,False,-202.094604521829,-1092.8541454329,1106.58104757126
False,-210.98669467195,-1069.60077435427,1102.89216828573,False,-219.025703517697,-1097.33870300034,1113.72721023219,False,-188.444122375777,-1083.21938144926,1096.70021799278,False,-201.971875248591,-1092.83092844192,1106.62092254038
False,-211.554460864718,-1069.48359008324,1102.80724206457,False,-219.613452675643,-1097.25370223348,1113.54456039517,False,-189.057243022846,-1083.11772629437,1096.48586622397,False,-202.572904118424,-1092.74715104661,1106.40571482115
False,-240.013312896229,-1160.07383789844,1059.26464308371,False,-217.232611197938,-1139.40805142964,1056.94486237485,False,-220.900187755856,-1176.06222528722,1048.7273668967,False,-216.503045850622,-1157.33130648744,1050.63003241692
False,-239.909154947095,-1159.94096187129,1059.28438350995,True,0,0,0,False,-221.222222875182,-1176.37001668358,1048.66087179862,False,-216.369290395351,-1157.75289485543,1050.57245053944
False,-213.130352474005,-1069.42833889089,1102.48354456195,True,0,0,0,False,-191.151653383215,-1083.41840884958,1095.19046550067,False,-204.368971592102,-1092.83102601952,1105.70271785103
False,-212.533053074631,-1069.53075281664,1102.34621564197,False,-220.58769476383,-1097.23536308337,1113.25464357662,False,-189.984830123774,-1083.17019920305,1096.22106932558,False,-203.525140367259,-1092.7506466525,1106.15471605168
False,-212.271065165359,-1069.63074773421,1102.49835998638,True,0,0,0,False,-189.653791346353,-1083.15654556187,1096.37577952648,False,-203.196275068938,-1092.84108622946,1106.20497678678
False,-213.950638474142,-1069.39929250919,1102.07849358548,False,-221.9980343946,-1097.19565251122,1112.75642748276,False,-191.429011203284,-1082.99945176803,1095.77085959379,False,-204.950661807198,-1092.65947119705,1105.6527269111
False,-213.391333252584,-1069.36846874636,1102.23650872952,False,-221.562979958103,-1097.12167171902,1112.93232088459,False,-190.930331475586,-1083.07303567121,1095.93869022289,False,-204.495286620988,-1092.66619653722,1105.82633749627
False,-213.388887316222,-1069.36814595063,1102.23180203059,False,-221.593354428578,-1097.1117704977,1112.92733844403,False,-190.94580008111,-1083.10019652576,1095.9299851715,False,-204.521189572997,-1092.67706800445,1105.8191026713
False,-212.320567707621,-1069.62729985348,1102.48184787131,True,0,0,0,False,-189.656708850209,-1083.08507514696,1096.38167908612,False,-203.172354709635,-1092.80485588699,1106.21303156016
False,-212.643448913208,-1069.53668700714,1102.38685489205,False,-220.487232914552,-1097.27758506012,1113.35654543156,False,-190.056335716411,-1083.05794153493,1096.14407772189,False,-203.489038825473,-1092.70519089878,1106.15883578168
False,-212.643448913208,-1069.53668700714,1102.38685489205,True,0,0,0,False,-190.056335716411,-1083.05794153493,1096.14407772189,False,-203.489038825473,-1092.70519089878,1106.15883578168
False,-228.463177395441,-1082.6374035355,1086.31320278103,False,-198.343919536022,-1082.56118730202,1092.96459209918,False,-229.246619437195,-1096.58685455152,1109.48157148246,False,-211.750014443298,-1091.80121994046,1102.79062034248
False,-224.224531597107,-1082.51691954397,1087.16655825749,False,-194.247156045204,-1082.75957249106,1094.4270373977,False,-225.626760214088,-1096.44437732052,1110.31896521993,False,-207.947875857857,-1091.85008188751,1103.982419671
False,-217.760588230215,-1082.55138871587,1088.96563625264,False,-188.0164544913,-1083.42274597301,1097.08621058146,False,-220.119537318902,-1096.4558981434,1112.05403702323,False,-202.173434508637,-1092.22911467183,1106.23389892277
False,-216.996243211069,-1082.49590089006,1089.2451820042,False,-187.279199978604,-1083.55859007518,1097.44179813487,False,-219.481938978392,-1096.55483334237,1112.22652243986,False,-201.500909847556,-1092.3668289689,1106.48670337788
False,-211.888690135787,-1069.58406336583,1102.82930348046,True,0,0,0,False,-189.711724850039,-1083.33876022488,1095.69034008256,False,-202.789110593655,-1092.8186872738,1106.31650013031
False,-211.151968649349,-1069.57414576406,1102.75601762484,False,-219.084939188778,-1097.27318689504,1113.76726558422,False,-188.573536527821,-1083.15562988202,1096.613382567,False,-202.05588889695,-1092.75209301735,1106.61020116031
False,-211.489660795509,-1069.45774433558,1102.75813378894,False,-219.636558365106,-1097.18450000348,1113.54106302459,False,-189.020519579346,-1083.16441056723,1096.49400837601,False,-202.574738991741,-1092.73773947465,1106.41554161697
False,-211.217845992682,-1069.61057309016,1102.82146014946,False,-219.240778001649,-1097.34158314803,1113.68608742921,False,-188.684335054683,-1083.23305620012,1096.60510172252,False,-202.197439062934,-1092.8382963326,1106.55184461454
False,-212.326099581949,-1069.42678476181,1102.56012897498,False,-220.395498426359,-1097.18638708051,1113.3167903611,False,-189.835109392811,-1083.07441434779,1096.24571369228,False,-203.353781807625,-1092.69163305803,1106.17329711027
False,-211.758311403823,-1069.46148745447,1102.7374856203,False,-219.684103729746,-1097.23064765761,1113.57593755758,False,-189.228836234424,-1083.03035863906,1096.39061578284,False,-202.680633650439,-1092.68147428618,1106.3759763244
False,-239.808296167213,-1159.82115643652,1059.17982914734,False,-216.375490977943,-1139.86052311114,1057.20669940265,False,-221.123086447925,-1176.31265365589,1048.65045449468,False,-216.15753180861,-1157.7450129077,1050.74528056638
False,-228.106215249854,-1081.93382452419,1086.04249442298,False,-198.110187449308,-1082.5283575333,1093.20498906297,False,-229.529978440486,-1096.37149523307,1108.87888722582,False,-211.840660125611,-1091.74623365017,1102.59420068269
False,-222.004568636956,-1082.34056497722,1088.06271989492,False,-192.123377807509,-1083.23805369227,1095.66044530444,False,-223.933995976966,-1096.54096689588,1111.0104903499,False,-206.100466087045,-1092.19523332317,1104.93742493934
False,-223.649899550255,-1082.27154621629,1087.42872509682,False,-193.833465536654,-1083.33485533934,1095.2559927682,False,-225.835312378591,-1096.4547141775,1110.36419960075,False,-207.931518695233,-1092.2108736785,1104.42734002153
False,-224.064384759804,-1081.94472328122,1087.27970252513,False,-194.202753754443,-1083.05261459757,1094.92640464492,False,-226.107172377493,-1096.33296422448,1110.10030318931,False,-208.241036974271,-1092.02156626766,1104.09902286657
False,-222.324286273175,-1082.41090476927,1087.96693281153,False,-192.430369743851,-1083.2868150361,1095.51696715054,False,-224.215895891927,-1096.53957515492,1110.96207924616,False,-206.392360731362,-1092.21404973341,1104.84540234539
False,-222.302799892681,-1082.41525183162,1087.96858042708,False,-192.410519199794,-1083.29012245232,1095.52520924903,False,-224.199835434605,-1096.53714578619,1110.96744215229,False,-206.374835320617,-1092.21409558005,1104.85328481443
False,-225.738677433375,-1082.14956714795,1086.76949047211,False,-195.940955872762,-1083.25879593253,1094.66137770379,False,-227.989494902168,-1096.37910159104,1109.66989316772,False,-210.068262380083,-1092.14032842085,1103.78223327592
False,-223.526906249944,-1082.32724209311,1087.6499423189,False,-193.61739605775,-1083.18865718754,1095.13964504171,False,-225.357372163782,-1096.52096466916,1110.60994901181,False,-207.550809466345,-1092.15777778068,1104.47063006107
False,-225.847450441341,-1082.08202566443,1086.75492016461,False,-196.05029637304,-1083.21118218111,1094.64612398714,False,-228.099642916633,-1096.37151755001,1109.61782295652,False,-210.178071244746,-1092.11690728429,1103.74263169182
False,-239.926192989017,-1159.84854723382,1059.16919564436,False,-216.526459428356,-1139.85371126643,1057.15041217274,False,-221.225266429333,-1176.32320768242,1048.64136670013,False,-216.286716236822,-1157.74540088638,1050.70973048474
False,-227.755746482867,-1082.40001542691,1086.55517795558,False,-197.637381283582,-1082.59579558798,1093.20816455026,False,-228.637062319558,-1096.57276811423,1109.58408667976,False,-211.107417025241,-1091.84085082212,1102.94158664614
False,-223.938138093344,-1082.38969846105,1087.22333648624,False,-193.989922574442,-1082.79058851637,1094.59627058163,False,-225.471048443945,-1096.53112776603,1110.23734170993,False,-207.754292009615,-1091.93001415682,1104.01250379217
False,-239.225881248693,-1159.34368864718,1057.73025046911,False,-215.31730353719,-1139.85975688269,1057.31456117713,False,-220.271864354174,-1176.16078221981,1048.24843204129,False,-215.068336756383,-1157.71064116702,1050.76197690297
False,-239.711779985213,-1159.57490883158,1058.79563708432,False,-215.838037937484,-1140.08895424663,1057.4695536292,False,-221.175665777172,-1176.34638561751,1048.44651587275,False,-215.867723367463,-1157.90838419114,1050.8273062619
False,-212.847089493844,-1069.63102567978,1102.2075591934,False,-220.413107879274,-1097.33180583609,1113.46982483141,False,-190.357520089418,-1083.13685668219,1095.5904548188,False,-203.569688344697,-1092.76080312218,1105.91617886193
False,-211.703534136252,-1069.65736841861,1102.53057928688,False,-219.429504748261,-1097.36189559839,1113.67441321533,False,-189.081185235968,-1083.13552121062,1096.32227831838,False,-202.46107467802,-1092.7717696307,1106.41799954103
False,-206.871386122321,-1069.68314236592,1104.20089022508,False,-214.928624228577,-1097.43635031682,1114.98313699054,False,-184.366422382371,-1083.32196246916,1097.91730314273,False,-197.885156193716,-1092.93758084901,1107.8463530173
True,0,0,0,False,-188.88003467726,-1083.29545305215,1096.45520921504,False,-219.476864792161,-1097.31927835491,1113.53364947523,False,-202.08370707324,-1092.41059610141,1106.66449995004
False,-223.531484766413,-1083.12802573053,1087.28457970325,False,-193.564491099811,-1082.81713468387,1094.58520434234,False,-224.827854527697,-1096.27341858041,1110.89585551865,False,-207.186819902874,-1091.71688451278,1104.42791869483
False,-224.900336489241,-1082.593906562,1086.74325886561,False,-195.104523110015,-1083.22814715878,1094.69459376698,False,-227.060133311449,-1096.19506885277,1110.03097956544,False,-209.167856948687,-1091.97057727503,1104.04579539377
False,-225.603900456164,-1082.31083606967,1086.65523533729,False,-195.807757792773,-1083.15859079727,1094.58541043514,False,-227.801925585055,-1096.23416028202,1109.74817802064,False,-209.897459742021,-1091.98548214938,1103.81680810287
False,-223.608753793709,-1082.41981370897,1087.55228659072,False,-193.714268810127,-1083.19220857068,1095.11136434677,False,-225.470267223742,-1096.46089299289,1110.60347167216,False,-207.656180112022,-1092.11621747417,1104.472859377
False,-220.635948954064,-1082.32609520494,1088.05085955429,False,-190.859502841598,-1083.24745868425,1096.04653519981,False,-222.905987994992,-1096.34645194464,1111.07803465265,False,-204.982208294202,-1092.09570136147,1105.20678667477
False,-213.204216231262,-1069.59572859978,1102.16110860632,False,-220.784615300264,-1097.26217252542,1113.49785916555,False,-190.785401812834,-1083.16952549031,1095.44373773572,False,-203.968861671752,-1092.74539357944,1105.85053592674
False,-211.820187857148,-1069.66600209452,1102.52797027481,False,-219.618964594947,-1097.39204175852,1113.56709563519,False,-189.155657003457,-1083.13106202754,1096.44640176426,False,-202.602449184284,-1092.78719528277,1106.43365277259
False,-211.154882291716,-1069.61587058896,1102.83177028673,False,-219.237749158706,-1097.34909131578,1113.6462149838,False,-188.618799634226,-1083.25635947856,1096.66441147814,False,-202.169812856154,-1092.85700527063,1106.56390404771
False,-211.379766531289,-1069.66244268504,1102.75853471665,False,-219.373266879043,-1097.39908276952,1113.63048172685,False,-188.814782195755,-1083.25221611279,1096.58489612292,False,-202.32680716336,-1092.87275627864,1106.51830944828
False,-211.017726285023,-1069.62121981203,1102.86988856938,False,-219.053922378981,-1097.35037031132,1113.72945797637,False,-188.476526196906,-1083.24469353763,1096.68365097277,False,-202.00182976544,-1092.84825651683,1106.61542088474
False,-211.667883723737,-1069.67691221658,1102.71884542283,True,0,0,0,False,-189.00884312087,-1083.12565506472,1096.58097379428,False,-202.512554907255,-1092.85688910418,1106.41739408624
False,-211.536941215831,-1069.45876566117,1102.79830928111,False,-219.653322589168,-1097.21794985667,1113.52064713164,False,-189.051929107153,-1083.12651256893,1096.50615557157,False,-202.596034057284,-1092.73655542694,1106.40598433108
False,-211.514070136225,-1069.44953023825,1102.7872904972,False,-219.691062326908,-1097.18591874448,1113.52256106308,False,-189.061189434034,-1083.17059900514,1096.4964484682,False,-202.625062445169,-1092.74597294167,1106.40280375225
False,-211.016389481224,-1069.48448752365,1102.95837516566,False,-219.233529152554,-1097.23224978064,1113.63342964466,False,-188.573041879659,-1083.21831693507,1096.66136385078,False,-202.156297812113,-1092.79758097882,1106.53735345963
False,-210.890524615128,-1069.61987606329,1102.90439582493,False,-218.819472355372,-1097.36607972964,1113.79918598427,False,-188.313800278796,-1083.17442234393,1096.6963311721,False,-201.79278790186,-1092.8139711287,1106.65616570807
False,-209.717202040968,-1069.52847223417,1103.35530172392,False,-217.933781709146,-1097.292944504,1113.98725266967,False,-187.243371023196,-1083.23440254995,1097.10640846751,False,-200.842594526359,-1092.83526344207,1106.93935829662
False,-211.088952382719,-1069.47542667845,1102.9365029221,False,-219.223440911395,-1097.23811876595,1113.63601259354,False,-188.602781456772,-1083.14671339415,1096.65619162467,False,-202.158543612666,-1092.75808500327,1106.53876013012
False,-210.971352315144,-1069.59907078089,1102.89949251892,False,-219.018757792939,-1097.33804634886,1113.72561750866,False,-188.431592681962,-1083.22171301041,1096.70617937237,False,-201.962956861894,-1092.83262694949,1106.62257129616
False,-211.460804131981,-1069.43391229944,1102.80894222449,False,-219.655719309268,-1097.16979004994,1113.53185849873,False,-189.016158349794,-1083.16631051957,1096.5134368276,False,-202.586557043956,-1092.73745614987,1106.41493988045
False,-211.535046511961,-1069.45945150221,1102.79715099204,False,-219.650124953735,-1097.21775391944,1113.52275734205,False,-189.049322651133,-1083.12684221724,1096.50676731028,False,-202.593014094518,-1092.73636924865,1106.40766244252
False,-207.648625828576,-1069.61952270953,1103.96800978948,False,-215.702041296517,-1097.37397501639,1114.74990940062,False,-185.142689808925,-1083.25570568737,1097.6821819967,False,-198.659614612893,-1092.87312476534,1107.61195068601
False,-210.814700903192,-1069.48772413616,1103.03554901819,False,-218.892149805788,-1097.25389786805,1113.76918299251,False,-188.332344051195,-1083.13939192307,1096.69915648129,False,-201.85130715706,-1092.75997864267,1106.6230800911
False,-210.875730246602,-1069.52329574071,1102.96359180573,False,-218.918822589228,-1097.28056498514,1113.74594555794,False,-188.36105130825,-1083.14901269362,1096.68638357368,False,-201.876362489264,-1092.77204884857,1106.61290617435
False,-225.975588850916,-1082.73252103156,1086.94498427599,False,-195.913983431018,-1082.76181015826,1093.85262529904,False,-227.023513235037,-1096.5432757408,1110.18587888469,False,-209.447693043566,-1091.88036258437,1103.61700549626
False,-222.313069566844,-1082.61181821839,1087.77436434466,False,-192.460902096069,-1083.3123615551,1095.50571733803,False,-224.297475071686,-1096.47486325739,1110.92285004904,False,-206.451220262096,-1092.16984280727,1104.85817361119
False,-222.618769485893,-1082.36421357507,1087.81020986595,False,-192.744882254174,-1083.26065806449,1095.43672491032,False,-224.578921013763,-1096.49164269176,1110.8003778929,False,-206.736825289478,-1092.17833366699,1104.72935676603
False,-217.46802502043,-1082.43645260329,1089.09681140819,False,-187.713064429287,-1083.44815767153,1097.16125533523,False,-219.813678330717,-1096.60617459519,1112.02476732638,False,-201.869850352357,-1092.33914033224,1106.22702913098
True,0,0,0,False,-188.122241349242,-1083.57218855059,1096.90150812611,False,-219.209748953017,-1097.14353499735,1113.4511980788,False,-201.659242153581,-1092.65031199965,1106.69894139851
False,-221.568710581124,-1082.38853384863,1088.10082515504,False,-191.642395584917,-1083.06614108862,1095.54212893557,False,-223.270925179983,-1096.62311791531,1111.04539652333,False,-205.50270955457,-1092.137065799,1104.88356546438
False,-222.943666510855,-1082.40435948332,1087.75052147079,False,-193.063719297462,-1083.30476584045,1095.35279124336,False,-224.886952110813,-1096.53219362747,1110.74187238453,False,-207.049242930344,-1092.22095000017,1104.65651112331
True,0,0,0,False,-190.747733973908,-1083.09702097308,1095.86507280102,False,-221.204247585935,-1097.28908965009,1113.05497612218,False,-203.887261764775,-1092.42113063267,1105.96785476192
False,-228.19705250936,-1082.34070395738,1086.42231055805,False,-198.087903456202,-1082.61596538956,1093.11408589921,False,-229.134544694349,-1096.59676456848,1109.39751714302,False,-211.587568481734,-1091.87232254384,1102.79557913587
False,-212.434130756044,-1069.42910628819,1102.52724032154,False,-220.428470505601,-1097.19915509304,1113.31294401314,False,-189.909437988093,-1083.02434881307,1096.21995328466,False,-203.400408325865,-1092.66704839953,1106.16049532879
False,-213.048495038895,-1069.38575968084,1102.33332944882,False,-221.240384383266,-1097.12622971783,1113.0466741121,False,-190.606560155694,-1083.11600400194,1096.02347818691,False,-204.173665705123,-1092.69120611734,1105.9255720847
False,-211.47919837984,-1069.57825175133,1102.72322141238,False,-219.53431202188,-1097.30800234531,1113.56723169398,False,-188.930683903211,-1083.20348925518,1096.56760030421,False,-202.471438144348,-1092.80687725226,1106.47846432605
False,-211.519254162629,-1069.50979082154,1102.82701217511,False,-219.597520684863,-1097.2820637725,1113.54423886447,False,-189.032818986813,-1083.15573673274,1096.49276662897,False,-202.554459362541,-1092.78268788365,1106.40686594197
False,-209.45654052901,-1069.66438788755,1103.40427676496,False,-217.531663121019,-1097.44113104234,1114.11228393784,False,-186.905374491954,-1083.2680523287,1097.21077230399,False,-200.459751377979,-1092.91269487544,1107.06277968713
False,-211.911563891812,-1069.56537440138,1102.56431555844,False,-219.869600721262,-1097.28172962743,1113.51373497604,False,-189.33401809826,-1083.14646600856,1096.41755624446,False,-202.831165237928,-1092.7554535926,1106.38232863527
False,-211.546572888379,-1069.50872999163,1102.81806715284,False,-219.622543242696,-1097.28144263105,1113.5358849467,False,-189.05917689044,-1083.15305015408,1096.48373041544,False,-202.579931875748,-1092.78087451929,1106.39818928724
False,-211.484983505204,-1069.5814993644,1102.72564981343,False,-219.466941554735,-1097.32763100383,1113.58184654716,False,-188.89670191505,-1083.14751204931,1096.58503844295,False,-202.414182653682,-1092.78305478658,1106.49646330214
False,-211.728286465115,-1069.45829011881,1102.74820901857,False,-219.994661199689,-1097.20034339555,1113.40006385782,False,-189.311833877709,-1083.22810061419,1096.43399919592,False,-202.910742728752,-1092.79100972249,1106.30429602773
False,-212.580925411023,-1069.41325627213,1102.48975457793,False,-220.764995645266,-1097.16985829103,1113.16723188033,False,-190.123668664437,-1083.12231251289,1096.18835237112,False,-203.694196009706,-1092.71640654214,1106.06744440581
False,-212.483138919285,-1069.48870179087,1102.50683334837,True,0,0,0,False,-189.929609995113,-1083.07642011588,1096.28698470448,False,-203.517382836411,-1092.76726461695,1106.04722415697
False,-212.061438361658,-1069.4662307269,1102.64977433144,False,-220.129741044873,-1097.22536110534,1113.40847570394,False,-189.583672100821,-1083.12157888467,1096.30503131223,False,-203.094612057311,-1092.73581802124,1106.24601815547
False,-211.566071384294,-1069.50798980421,1102.81482998885,False,-219.606566879471,-1097.28801244114,1113.54037227173,False,-189.061008412378,-1083.12518708317,1096.48487325422,False,-202.56959589807,-1092.76756647261,1106.40177276727
False,-211.5342062406,-1069.48533775202,1102.80969506817,False,-219.625840683028,-1097.24788595291,1113.54202250545,False,-189.053412059121,-1083.14500058742,1096.48499922097,False,-202.580182207942,-1092.76023570065,1106.40346962516
False,-211.5573513123,-1069.47897420308,1102.79757117504,False,-219.600892307114,-1097.24664737918,1113.55276793884,False,-189.051179419373,-1083.10384318313,1096.48809850541,False,-202.562214860309,-1092.73467678243,1106.41287949025
False,-240.130529005547,-1160.12619915991,1059.26726839508,False,-217.449200966131,-1139.35487004161,1056.9165817282,False,-220.95601629835,-1176.02699322107,1048.70899751238,False,-216.643861619219,-1157.27550165508,1050.60351543905
False,-239.504775328074,-1159.75993776633,1058.12754751789,False,-216.079186484633,-1139.74908056161,1056.63628494933,False,-220.485152307568,-1176.29041298626,1048.28013148486,False,-215.630644164371,-1157.6901900674,1050.34598969801
True,0,0,0,True,0,0,0,True,0,0,0,True,0,0,0
False,-238.589164079635,-1160.24399807215,1059.01987186206,False,-216.249894960181,-1139.05944572276,1057.1255963429,False,-219.129441710069,-1175.6207872974,1048.21025430232,False,-215.133075092348,-1156.84026039553,1050.4736975301
False,-212.526512893991,-1069.46681976972,1102.4102231036,False,-220.50271307577,-1097.21745050167,1113.25914965957,False,-190.027840891361,-1083.08263154069,1096.05461917463,False,-203.493868225799,-1092.70428044287,1106.04923234032
False,-211.379680431578,-1069.49695336115,1102.86608677607,False,-219.288328642639,-1097.25473128924,1113.74613874041,False,-188.861127677319,-1083.07301935826,1096.49588369749,False,-202.296663423426,-1092.7134695861,1106.51338891187
False,-213.563311352943,-1069.47448669805,1101.84430360161,False,-221.222854219829,-1097.0722960805,1113.29457884451,False,-190.888379553478,-1082.95281465309,1095.83128299692,False,-204.256024063062,-1092.51341685765,1106.01476363234
False,-211.438199874258,-1069.45822953368,1102.75007949125,False,-219.570353718995,-1097.17937550841,1113.55853092849,False,-188.960143922135,-1083.15773261497,1096.5022887373,False,-202.510142696716,-1092.72946340821,1106.43112627908
False,-211.197089506629,-1069.71546207536,1102.83360795861,True,0,0,0,False,-188.575196169813,-1083.23524618083,1096.71481290029,False,-202.132213200458,-1092.9345876475,1106.50932036336
False,-211.371024776839,-1069.61919532547,1102.75892184109,False,-219.432783218699,-1097.32496474728,1113.65914543278,False,-188.849059188112,-1083.2765841077,1096.57741142391,False,-202.379643423145,-1092.85169134548,1106.52944256053
False,-211.41703030246,-1069.62364860588,1102.74819120109,False,-219.410251978404,-1097.36029192861,1113.62033483538,False,-188.85205271128,-1083.213327116,1096.57431902332,False,-202.36390424428,-1092.83390229939,1106.50793434663
False,-210.969228298425,-1069.60019854477,1102.89715166869,False,-219.044190183787,-1097.330857648,1113.72406346423,False,-188.446389943993,-1083.24745149755,1096.6964652011,False,-201.985489093569,-1092.84393269697,1106.61627643458
False,-211.534680516123,-1069.45966477325,1102.79688477394,False,-219.649305624678,-1097.2178111934,1113.52323780949,False,-189.048706508041,-1083.12684151629,1096.50693039027,False,-202.592255420234,-1092.73632884718,1106.40805902297
False,-211.171230132748,-1069.6187216961,1102.8203756211,False,-219.272691344451,-1097.34200105851,1113.64639014203,False,-188.649232513873,-1083.27989112371,1096.64734180523,False,-202.204037079834,-1092.86628738934,1106.55544918846
False,-211.148077756085,-1069.61909757808,1102.83164008014,False,-219.22221000096,-1097.35097544543,1113.6560486654,False,-188.609257063272,-1083.25565228517,1096.66558697755,False,-202.156411706409,-1092.85668225444,1106.56998684351
False,-240.017107109312,-1159.91590059081,1059.02627178016,False,-216.655494733693,-1139.86789553446,1057.09519869768,False,-221.225731547149,-1176.35972046549,1048.61189394098,False,-216.341634393535,-1157.76745150049,1050.67960809615
False,-213.169857693182,-1069.58187590866,1102.17322894181,False,-220.770408477206,-1097.24753754284,1113.49839017248,False,-190.751525923652,-1083.16356381743,1095.47021263671,False,-203.946926872645,-1092.73613531489,1105.86490266681
False,-209.75264376656,-1069.51867531569,1103.28872990218,False,-217.874952554112,-1097.27532540724,1114.01313936996,False,-187.23063708558,-1083.16790903912,1097.08938258239,False,-200.798160188594,-1092.78244736861,1106.95271273303
False,-210.569181182006,-1069.50124069164,1103.12442155349,False,-218.664106472492,-1097.27196795334,1113.83308041796,False,-188.098884413238,-1083.16338284682,1096.76785736979,False,-201.62205133359,-1092.78368790228,1106.68632495227
False,-210.563021141819,-1069.51193919795,1103.11463622791,False,-218.683775891571,-1097.26511628744,1113.84920592174,False,-188.095575472187,-1083.19510409513,1096.79331066716,False,-201.632956125858,-1092.79554173984,1106.71163886138
False,-209.557759563105,-1069.5665754139,1103.40892192376,False,-217.495236853141,-1097.31754040006,1114.28535881207,False,-187.068286408401,-1083.17412041364,1097.00325336613,False,-200.505848112162,-1092.79884806188,1107.03315193269
False,-211.553796850083,-1069.48472678025,1102.80631269192,False,-219.609488053605,-1097.25455780941,1113.54683440287,False,-189.055178547407,-1083.1170483833,1096.48600767175,False,-202.569577559076,-1092.74689055494,1106.40717046667
False,-211.091457416488,-1069.47613525265,1102.93502014225,False,-219.223584935066,-1097.23862831235,1113.6368407308,False,-188.604397759121,-1083.14619427845,1096.65521858779,False,-202.159196016926,-1092.75784077855,1106.53884180237
False,-212.5936473666,-1069.41342101681,1102.46474831921,False,-220.708258520296,-1097.15199276512,1113.24163126217,False,-190.132061305564,-1083.10649606107,1096.14405841847,False,-203.662568778171,-1092.69299709441,1106.08521919436
False,-211.531953244454,-1069.45832172538,1102.79917755146,False,-219.650576842715,-1097.21687413058,1113.52145352326,False,-189.047664639409,-1083.12764567611,1096.50786433233,False,-202.592749312439,-1092.73669339373,1106.40731862343
False,-211.962090125527,-1069.48222398925,1102.65907266994,False,-220.041593652086,-1097.22740691912,1113.44531064852,False,-189.45739608491,-1083.13361553192,1096.40187453871,True,0,0,0
False,-210.997535946155,-1069.47594678583,1102.95284541247,False,-219.242427530995,-1097.21189047594,1113.63721124071,False,-188.564428565315,-1083.23228193318,1096.66848308046,False,-202.159135367911,-1092.79533460258,1106.54442772866
False,-212.730059848832,-1069.42015687494,1102.43011617153,False,-220.789650292389,-1097.14666065135,1113.27910105475,False,-190.26630591036,-1083.09992878074,1096.08835987194,False,-203.764460810135,-1092.68227267425,1106.07739445536
False,-210.600750247274,-1069.49295229316,1103.07795251725,False,-218.820932661756,-1097.24065782159,1113.75081163551,False,-188.149598618161,-1083.223295681,1096.80119106368,False,-201.738883036615,-1092.80370375634,1106.66777315703
False,-211.764415741601,-1069.52974985332,1102.74986622973,False,-219.773948499874,-1097.32217895991,1113.46643061052,False,-189.239943427125,-1083.11729439509,1096.42522761188,False,-202.740049004748,-1092.77878726589,1106.33507206076
False,-211.01734199174,-1069.48387854325,1102.9596305449,False,-219.235827260283,-1097.23243020542,1113.63159677987,False,-188.574628005537,-1083.21807645014,1096.66116484648,False,-202.158365793316,-1092.79778731232,1106.5360582439
False,-211.02499719137,-1069.52660531315,1102.90294507736,False,-218.933004615827,-1097.26470180292,1113.83353995948,False,-188.476121753629,-1083.09551268853,1096.62542626035,False,-201.927461449578,-1092.72429025163,1106.63294419064
False,-240.22561554462,-1159.99427911156,1058.76847006027,False,-216.919271556989,-1139.86005342473,1057.08212232024,False,-221.246309858769,-1176.38521966205,1048.61478615147,False,-216.458955524323,-1157.770379281,1050.70554394834
False,-240.150819453127,-1160.02795890756,1058.83690342036,True,0,0,0,False,-221.419864894033,-1176.6151326808,1048.5416967256,False,-216.396760473852,-1158.06671488915,1050.6693554179
False,-240.263928922358,-1159.97033073293,1058.78743533548,False,-216.935418665198,-1139.86618938561,1057.04945010926,False,-221.307859589056,-1176.40366742595,1048.65890365852,False,-216.498364389464,-1157.79005377641,1050.70938041558
False,-212.004095781881,-1069.56457872682,1102.50256595435,False,-220.032366114124,-1097.2725074874,1113.42200009945,False,-189.438303637323,-1083.18213897556,1096.39344563087,False,-202.971954980421,-1092.77250557877,1106.32659527436
False,-212.247996688618,-1069.54572252539,1102.48851358216,False,-220.295428836345,-1097.27403654511,1113.34189647552,False,-189.698903776744,-1083.16875157719,1096.33012404657,False,-203.235284926971,-1092.77186628391,1106.24722470078
False,-212.311224838815,-1069.53805133065,1102.46359551397,False,-220.308539983123,-1097.27148711564,1113.34091010997,False,-189.736485410973,-1083.12496255795,1096.31939040404,False,-203.256064190859,-1092.74418840847,1106.24379445424
